0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8538638949394226,0.9922933578491211,7.689844210290175e-07,0.7340489029884338,0.9308056831359863,-0.03396700695157051,0.6524782776832581,0.8071271181106567,-0.05071428418159485,0.5970697999000549,0.6943318247795105,-0.062263794243335724,0.559089720249176,0.6000133752822876,-0.07109592109918594,0.760434627532959,0.5949632525444031,-0.027965519577264786,0.7465285062789917,0.40172743797302246,-0.04700440168380737,0.7450636029243469,0.2923429012298584,-0.060545410960912704,0.7484124898910522,0.2109149992465973,-0.06753870099782944,0.8406816720962524,0.5904674530029297,-0.0263583492487669,0.8552285432815552,0.38318413496017456,-0.037911221385002136,0.8640443086624146,0.25750741362571716,-0.049178898334503174,0.8732759356498718,0.1667577028274536,-0.05636705830693245,0.9114084243774414,0.614940345287323,-0.029693318530917168,0.9383834004402161,0.4304640591144562,-0.04515456035733223,0.9479787349700928,0.31332212686538696,-0.06170690059661865,0.9525740146636963,0.22067055106163025,-0.07125575840473175,0.9739803671836853,0.6580061316490173,-0.0350269190967083,1.0031174421310425,0.5157912969589233,-0.049653712660074234,1.013439655303955,0.4295094311237335,-0.05572504177689552,1.017957329750061,0.3561350107192993,-0.05707751214504242,python collect_data.py
0.844375491142273,0.9962763786315918,7.438584361807443e-07,0.723926305770874,0.932586133480072,-0.0349932499229908,0.6429516077041626,0.8156006336212158,-0.05421734228730202,0.5853224992752075,0.7049010396003723,-0.06651262938976288,0.5488181710243225,0.6114618182182312,-0.07599514722824097,0.7510280013084412,0.6007167100906372,-0.03750508651137352,0.7325608134269714,0.4058438539505005,-0.0555901937186718,0.7263317108154297,0.29430490732192993,-0.06697861105203629,0.727798342704773,0.20898395776748657,-0.0725417211651802,0.8354713320732117,0.5948747396469116,-0.032114576548337936,0.8470395803451538,0.3870285153388977,-0.04333379492163658,0.854393720626831,0.2613826096057892,-0.05226931348443031,0.8634932637214661,0.1705940067768097,-0.05814018473029137,0.9069821238517761,0.6173171997070312,-0.030436748638749123,0.925524890422821,0.43127888441085815,-0.04412982985377312,0.9319778084754944,0.31604859232902527,-0.05766080319881439,0.9347858428955078,0.224444180727005,-0.06545653939247131,0.9661507606506348,0.6548168659210205,-0.030433356761932373,0.9852712750434875,0.5085893869400024,-0.04317733272910118,0.9913507103919983,0.42156076431274414,-0.04757949337363243,0.9937562346458435,0.34696218371391296,-0.04784572497010231,python collect_data.py
0.8498857021331787,1.010385274887085,7.150666760935565e-07,0.7275826930999756,0.9463959336280823,-0.040250264108181,0.6438562273979187,0.8252323865890503,-0.06452686339616776,0.5880072116851807,0.7126272320747375,-0.08164818584918976,0.5491340160369873,0.6171170473098755,-0.0964948832988739,0.7510123252868652,0.6232516765594482,-0.05346573889255524,0.734746515750885,0.4221227169036865,-0.07938177138566971,0.7298619747161865,0.3046967387199402,-0.09500241279602051,0.730695903301239,0.21732237935066223,-0.10274805873632431,0.8368486166000366,0.615469217300415,-0.050322528928518295,0.8490846157073975,0.3994448482990265,-0.06825045496225357,0.855947732925415,0.26899057626724243,-0.08110728859901428,0.8642301559448242,0.17353469133377075,-0.08931019902229309,0.9093696475028992,0.6339876651763916,-0.0507376492023468,0.925104022026062,0.43789801001548767,-0.07058314234018326,0.9291499853134155,0.3160073459148407,-0.08629938960075378,0.9304017424583435,0.22317549586296082,-0.09494933485984802,0.9708012342453003,0.6680822968482971,-0.053170669823884964,0.9869793057441711,0.5144622325897217,-0.07157009840011597,0.9905943274497986,0.4198271632194519,-0.0776020959019661,0.9897735118865967,0.3426187336444855,-0.07821248471736908,python collect_data.py
0.8219976425170898,1.0114703178405762,8.24365656626469e-07,0.7092901468276978,0.9435608386993408,-0.0465812049806118,0.6285336017608643,0.8264285326004028,-0.07731883972883224,0.5690186023712158,0.7232595086097717,-0.10100790858268738,0.534544825553894,0.6298474669456482,-0.12237215787172318,0.7370644211769104,0.621000349521637,-0.0591614730656147,0.7190026640892029,0.4220646023750305,-0.09139809012413025,0.7163076996803284,0.306644469499588,-0.11219368129968643,0.7210718989372253,0.22118449211120605,-0.12294679880142212,0.8194261193275452,0.6160978078842163,-0.05557703599333763,0.8338849544525146,0.40053999423980713,-0.07841799408197403,0.8403695225715637,0.27162617444992065,-0.09398577362298965,0.8472109436988831,0.1765933334827423,-0.10353928804397583,0.8907796144485474,0.6348356604576111,-0.056630730628967285,0.9092704057693481,0.43639039993286133,-0.07906676828861237,0.9160748720169067,0.32042694091796875,-0.09262429177761078,0.9194591641426086,0.2330067753791809,-0.0990956723690033,0.952400267124176,0.6672680377960205,-0.06064116209745407,0.9687548875808716,0.5061187148094177,-0.08063042908906937,0.9735546708106995,0.41041362285614014,-0.08491100370883942,0.9736824631690979,0.3327053189277649,-0.08359578996896744,python collect_data.py
0.8103792071342468,1.0178864002227783,7.478475936295581e-07,0.6950744986534119,0.9492875337600708,-0.039915312081575394,0.6103364825248718,0.8298444747924805,-0.06637507677078247,0.5521154403686523,0.725975751876831,-0.08771352469921112,0.5149928331375122,0.6350690126419067,-0.10730566829442978,0.7185134291648865,0.6161233186721802,-0.04934876039624214,0.697208046913147,0.42529600858688354,-0.07908895611763,0.6935819387435913,0.31251242756843567,-0.0999719426035881,0.6981661915779114,0.2274380326271057,-0.11182498186826706,0.8018708229064941,0.609102189540863,-0.050380248576402664,0.8162256479263306,0.4004605710506439,-0.07013917714357376,0.8228938579559326,0.27359575033187866,-0.08532627671957016,0.8320894837379456,0.17893075942993164,-0.09508799761533737,0.8763449788093567,0.6298219561576843,-0.055919282138347626,0.8961158394813538,0.4359210133552551,-0.07566865533590317,0.9021480083465576,0.32019585371017456,-0.0896768644452095,0.9062579870223999,0.231195330619812,-0.09785434603691101,0.9423055648803711,0.6712841987609863,-0.06435558199882507,0.9676180481910706,0.5269261002540588,-0.08106662333011627,0.9758816957473755,0.4377921223640442,-0.08442841470241547,0.9802296161651611,0.36424747109413147,-0.08369220793247223,python collect_data.py
0.7850978970527649,1.0146636962890625,7.523154295085988e-07,0.6641032695770264,0.9544087648391724,-0.03613718971610069,0.5757669806480408,0.8379227519035339,-0.06074903905391693,0.517831563949585,0.730566143989563,-0.08157775551080704,0.4719630777835846,0.6395397782325745,-0.10128384083509445,0.6759836077690125,0.6188604235649109,-0.04348335415124893,0.6529395580291748,0.430588960647583,-0.07179189473390579,0.6501315236091614,0.3176015019416809,-0.09160067141056061,0.6553953886032104,0.23286420106887817,-0.10348460078239441,0.761082649230957,0.6032661199569702,-0.047482818365097046,0.7685739398002625,0.3917178511619568,-0.06776396185159683,0.7723198533058167,0.2652825117111206,-0.08449467271566391,0.7816793322563171,0.1736850142478943,-0.09577909111976624,0.83608078956604,0.6209571361541748,-0.055880364030599594,0.8514280319213867,0.4254019260406494,-0.07839459925889969,0.8533293008804321,0.3100225329399109,-0.09648387879133224,0.8546121716499329,0.22049733996391296,-0.10786367952823639,0.9035939574241638,0.6621041297912598,-0.06659650057554245,0.9308900237083435,0.5212879776954651,-0.08725839853286743,0.9376901388168335,0.4295803904533386,-0.09600459039211273,0.9400419592857361,0.34906622767448425,-0.09957612305879593,python collect_data.py
0.7825230360031128,1.0230885744094849,7.693944894526794e-07,0.6553609371185303,0.9676631689071655,-0.03830268606543541,0.5625730156898499,0.8494943380355835,-0.05883295089006424,0.49965202808380127,0.7341884970664978,-0.07356567680835724,0.4548051059246063,0.6368730664253235,-0.08554035425186157,0.6638097763061523,0.6333057284355164,-0.03972648084163666,0.6356233358383179,0.44038113951683044,-0.06253597140312195,0.6303974390029907,0.3241060972213745,-0.07833590358495712,0.6346687078475952,0.23381435871124268,-0.0871618390083313,0.7460106015205383,0.6141449809074402,-0.03715137019753456,0.7498310208320618,0.40176963806152344,-0.05030697584152222,0.7527690529823303,0.27098891139030457,-0.061013199388980865,0.7604942321777344,0.17562353610992432,-0.06831756234169006,0.8183953762054443,0.6274084448814392,-0.03941302374005318,0.8298619985580444,0.4378553628921509,-0.055803388357162476,0.8282280564308167,0.3182368576526642,-0.07179160416126251,0.8247080445289612,0.2259806990623474,-0.08174161612987518,0.8840818405151367,0.6616172790527344,-0.04436535760760307,0.912818431854248,0.516542375087738,-0.060293104499578476,0.9183977246284485,0.4279632270336151,-0.06753973662853241,0.9163860082626343,0.3531569838523865,-0.07029582560062408,python collect_data.py
0.751915454864502,1.023191213607788,7.771064360895252e-07,0.6340257525444031,0.9644991159439087,-0.030140221118927002,0.5441262125968933,0.850251317024231,-0.04898703098297119,0.4829901456832886,0.7414258122444153,-0.06491115689277649,0.4378719925880432,0.6509621143341064,-0.07931359857320786,0.6458593606948853,0.6426795721054077,-0.033043134957551956,0.620991051197052,0.45190638303756714,-0.055795155465602875,0.6154553890228271,0.33643838763237,-0.07203661650419235,0.6186627149581909,0.2455286681652069,-0.08140792697668076,0.7246417999267578,0.6240907907485962,-0.03764371573925018,0.7251685857772827,0.4115353226661682,-0.05296282470226288,0.7261035442352295,0.27624785900115967,-0.06592734158039093,0.7329347133636475,0.1744285523891449,-0.07503999769687653,0.7972091436386108,0.6358368396759033,-0.04650352522730827,0.8061128854751587,0.43924957513809204,-0.0647146925330162,0.8038723468780518,0.3162725269794464,-0.08110633492469788,0.7992634773254395,0.2218414843082428,-0.09156728535890579,0.8655753135681152,0.6685419082641602,-0.05746894329786301,0.8931609392166138,0.5189703702926636,-0.07403383404016495,0.8991662859916687,0.42942243814468384,-0.08012376725673676,0.8971530795097351,0.35685715079307556,-0.08231575787067413,python collect_data.py
0.7322519421577454,1.020989179611206,8.837819791551738e-07,0.6212954521179199,0.9607821702957153,-0.0548272579908371,0.5299988389015198,0.8523356914520264,-0.09040166437625885,0.4647752046585083,0.7465860247612,-0.11960600316524506,0.41986024379730225,0.6481044292449951,-0.1479879915714264,0.628345251083374,0.64820396900177,-0.07215354591608047,0.6031367778778076,0.4561767578125,-0.11603182554244995,0.5932232737541199,0.3375144898891449,-0.14719751477241516,0.5936087965965271,0.2418287694454193,-0.16702434420585632,0.7050575613975525,0.6310703754425049,-0.0732324942946434,0.7043061256408691,0.41954582929611206,-0.1084035336971283,0.7059482932090759,0.28427398204803467,-0.13432419300079346,0.7137315273284912,0.1782848834991455,-0.1521550565958023,0.7753093838691711,0.6464787721633911,-0.0800631120800972,0.7825182676315308,0.452911376953125,-0.1145024448633194,0.7838214039802551,0.3301558494567871,-0.13716290891170502,0.7857116460800171,0.23125380277633667,-0.1517736166715622,0.8414201736450195,0.6857496500015259,-0.09103644639253616,0.8636718392372131,0.5480442047119141,-0.12245584279298782,0.8716857433319092,0.45769578218460083,-0.13544581830501556,0.8772117495536804,0.3790120780467987,-0.14206774532794952,python collect_data.py
0.72063148021698,1.0170879364013672,8.92973730515223e-07,0.6060190796852112,0.9613917469978333,-0.0541824996471405,0.5159490704536438,0.8511642813682556,-0.08982247114181519,0.4518262445926666,0.7442634105682373,-0.11930601298809052,0.40326178073883057,0.6476816534996033,-0.14823448657989502,0.611784815788269,0.6413403749465942,-0.07044970989227295,0.5864118337631226,0.45282697677612305,-0.11521342396736145,0.5775983929634094,0.3332027792930603,-0.1485472470521927,0.5785939693450928,0.23629847168922424,-0.1695946305990219,0.6877449750900269,0.6229717135429382,-0.0716332346200943,0.6891412734985352,0.4156982898712158,-0.1062883734703064,0.6907352805137634,0.28216204047203064,-0.13268864154815674,0.696729302406311,0.17808061838150024,-0.15085841715335846,0.7577076554298401,0.6380884647369385,-0.07840341329574585,0.7669513821601868,0.4468562602996826,-0.11089577525854111,0.7692769169807434,0.323902428150177,-0.13251687586307526,0.7709713578224182,0.22545534372329712,-0.14682622253894806,0.8224628567695618,0.6793240904808044,-0.08952349424362183,0.8460942506790161,0.5391252040863037,-0.11862430721521378,0.854860246181488,0.4489837884902954,-0.12956632673740387,0.8596820831298828,0.37304821610450745,-0.13485455513000488,python collect_data.py
0.7144647836685181,0.999380350112915,9.182416533803917e-07,0.5962446928024292,0.9467973709106445,-0.050086840987205505,0.5040085315704346,0.8417044878005981,-0.08249446749687195,0.43890929222106934,0.738928496837616,-0.1097409725189209,0.3906340003013611,0.646338164806366,-0.13630005717277527,0.5932966470718384,0.6378023624420166,-0.06117546185851097,0.5696321129798889,0.4488232731819153,-0.10077256709337234,0.5617068409919739,0.32929497957229614,-0.12968267500400543,0.563649594783783,0.2342240810394287,-0.14822234213352203,0.6697796583175659,0.6197986006736755,-0.06301683932542801,0.6690607666969299,0.4096178114414215,-0.09382742643356323,0.6709389686584473,0.2760741114616394,-0.11743452399969101,0.6798483729362488,0.17499974370002747,-0.13372749090194702,0.7428937554359436,0.6344116926193237,-0.07041028141975403,0.7481523156166077,0.4382036030292511,-0.10053706914186478,0.749282956123352,0.31681960821151733,-0.12027215212583542,0.7521241307258606,0.21948707103729248,-0.13360828161239624,0.8147662878036499,0.67559415102005,-0.08179513365030289,0.8366266489028931,0.5387678146362305,-0.11024791747331619,0.8431580066680908,0.4496390223503113,-0.12094006687402725,0.8465272784233093,0.37270504236221313,-0.12609945237636566,python collect_data.py
0.6985583305358887,1.0141373872756958,9.253241728401917e-07,0.5808175802230835,0.9576944708824158,-0.04584382474422455,0.4906068444252014,0.8431879281997681,-0.07839605212211609,0.4287245273590088,0.7370533347129822,-0.10612663626670837,0.379405677318573,0.6429185271263123,-0.1335689276456833,0.5800303220748901,0.6538191437721252,-0.06962857395410538,0.5528635382652283,0.4588044583797455,-0.11288751661777496,0.5441515445709229,0.33471208810806274,-0.14175893366336823,0.5461227893829346,0.23514500260353088,-0.1596851944923401,0.6555508971214294,0.637583315372467,-0.07557473331689835,0.6502741575241089,0.4207841753959656,-0.11044919490814209,0.6531428694725037,0.281780481338501,-0.133895143866539,0.665062665939331,0.17550969123840332,-0.14944036304950714,0.7297092080116272,0.6546881198883057,-0.08595201373100281,0.7340838313102722,0.4477002024650574,-0.11944174021482468,0.7368565797805786,0.3188594579696655,-0.13862159848213196,0.7425518035888672,0.21653074026107788,-0.15078827738761902,0.8033722639083862,0.6956842541694641,-0.09956876933574677,0.820965588092804,0.5461927056312561,-0.12971244752407074,0.8259626030921936,0.44670993089675903,-0.14012181758880615,0.8295612931251526,0.36064764857292175,-0.14484070241451263,python collect_data.py
0.6858312487602234,1.006330966949463,8.784824103713618e-07,0.5680339336395264,0.9491287469863892,-0.04302893951535225,0.47915875911712646,0.8329667448997498,-0.07031827419996262,0.4197324514389038,0.7302241921424866,-0.09345879405736923,0.36967575550079346,0.6434879302978516,-0.1162867620587349,0.5662505626678467,0.6256240010261536,-0.05009609833359718,0.5401937961578369,0.4404352307319641,-0.08624361455440521,0.5314392447471619,0.3244030773639679,-0.11306600272655487,0.5331423282623291,0.23221063613891602,-0.130580335855484,0.6449854373931885,0.61033034324646,-0.05613495782017708,0.6426447033882141,0.4036405086517334,-0.08400793373584747,0.6435278654098511,0.2726258337497711,-0.10704096406698227,0.6519704461097717,0.17405825853347778,-0.12311157584190369,0.7200087308883667,0.6299795508384705,-0.06753131747245789,0.7267171740531921,0.43240565061569214,-0.09574025869369507,0.7264764904975891,0.3131367564201355,-0.11410161107778549,0.7279466390609741,0.21659031510353088,-0.12660259008407593,0.7926146984100342,0.6770306825637817,-0.0823945701122284,0.8096802234649658,0.5355189442634583,-0.10971543192863464,0.8122343420982361,0.4416314363479614,-0.11910759657621384,0.8123356699943542,0.35886266827583313,-0.12353459745645523,python collect_data.py
0.6823881268501282,1.0170401334762573,8.431810556430719e-07,0.5643152594566345,0.9583532810211182,-0.04070019721984863,0.4721899926662445,0.837722659111023,-0.0676708072423935,0.40945693850517273,0.7287631034851074,-0.09051495790481567,0.3561660051345825,0.645721971988678,-0.11311779916286469,0.5569021105766296,0.6512371897697449,-0.05751156434416771,0.5312608480453491,0.45470893383026123,-0.09492509812116623,0.5239860415458679,0.3323841691017151,-0.11993146687746048,0.5266963243484497,0.23610243201255798,-0.13482904434204102,0.6339945793151855,0.6348336338996887,-0.06258569657802582,0.6273238062858582,0.41806700825691223,-0.09101644903421402,0.6257748603820801,0.27924343943595886,-0.11127150058746338,0.6327974796295166,0.17470115423202515,-0.12464318424463272,0.7099080085754395,0.6502691507339478,-0.0718374103307724,0.7123106122016907,0.444643497467041,-0.09869593381881714,0.7111483812332153,0.31769558787345886,-0.11554084718227386,0.7123215198516846,0.21870014071464539,-0.12619905173778534,0.783954381942749,0.6902911067008972,-0.08416309207677841,0.7995519638061523,0.5399079918861389,-0.10819710791110992,0.8025894165039062,0.44173741340637207,-0.1158892959356308,0.8046618700027466,0.35793060064315796,-0.11876273155212402,python collect_data.py
0.6870741844177246,1.0020246505737305,7.789644769218285e-07,0.5640085935592651,0.9523049592971802,-0.03276437520980835,0.46974554657936096,0.832291841506958,-0.05176161974668503,0.4069008231163025,0.7244544625282288,-0.0665532797574997,0.35477423667907715,0.6474807858467102,-0.08105918765068054,0.5569818019866943,0.6274677515029907,-0.038803353905677795,0.5313118696212769,0.4412051737308502,-0.06498439610004425,0.5239878296852112,0.32564935088157654,-0.08434798568487167,0.5272018313407898,0.23579013347625732,-0.09654480218887329,0.6357870697975159,0.6088560819625854,-0.04240729659795761,0.6304832100868225,0.40024474263191223,-0.05857638269662857,0.6290066242218018,0.2698912024497986,-0.0729241818189621,0.6355459094047546,0.17427989840507507,-0.08370500057935715,0.7105388045310974,0.6238189339637756,-0.04996904358267784,0.7136682868003845,0.4244215488433838,-0.06753313541412354,0.7115954160690308,0.3057419955730438,-0.08165168017148972,0.7117159366607666,0.21302956342697144,-0.09212066978216171,0.7813498377799988,0.6648725271224976,-0.05990907549858093,0.7962026596069336,0.5212504267692566,-0.07889904826879501,0.7980390787124634,0.43168413639068604,-0.08551853895187378,0.7977848052978516,0.35504674911499023,-0.0885656476020813,python collect_data.py
0.6861405372619629,1.0001341104507446,8.159082653946825e-07,0.5575484037399292,0.9554644823074341,-0.03396240994334221,0.4565654993057251,0.8408313989639282,-0.05626993626356125,0.39191657304763794,0.7289979457855225,-0.07428178191184998,0.3406458795070648,0.6423244476318359,-0.09101197123527527,0.5360010862350464,0.6434063911437988,-0.04700254648923874,0.508378267288208,0.4496334195137024,-0.07752447575330734,0.501350998878479,0.3292689323425293,-0.09912078082561493,0.5046713352203369,0.23605549335479736,-0.11200269311666489,0.6140304207801819,0.6192501783370972,-0.05036460608243942,0.6062701940536499,0.4065314531326294,-0.0690724328160286,0.6046527624130249,0.2732309401035309,-0.08391870558261871,0.6105768084526062,0.1733708381652832,-0.0948379635810852,0.690205454826355,0.6250859498977661,-0.05722504481673241,0.6856446862220764,0.42880040407180786,-0.07528713345527649,0.6849584579467773,0.3099684715270996,-0.08813362568616867,0.6867964863777161,0.22087091207504272,-0.0976833924651146,0.7637876272201538,0.6564159393310547,-0.06673415005207062,0.7771763801574707,0.5165147185325623,-0.0833439752459526,0.7838582396507263,0.43857163190841675,-0.08610851317644119,0.7895057797431946,0.3791031539440155,-0.08603473007678986,python collect_data.py
0.6895259022712708,0.9870699644088745,8.278801146843762e-07,0.5598232746124268,0.9439970850944519,-0.0297225434333086,0.4588121175765991,0.834480881690979,-0.05180136859416962,0.3938809335231781,0.7269397974014282,-0.06928415596485138,0.33927202224731445,0.6453816890716553,-0.085574671626091,0.5376913547515869,0.6402082443237305,-0.05030534788966179,0.5060456991195679,0.4451008439064026,-0.07926014810800552,0.496565043926239,0.3275911211967468,-0.09786199778318405,0.49791574478149414,0.23521670699119568,-0.10798773169517517,0.6189420223236084,0.615748941898346,-0.054042231291532516,0.6073529124259949,0.40319758653640747,-0.07176318764686584,0.6047734618186951,0.2715015709400177,-0.08370793610811234,0.6108146905899048,0.17117547988891602,-0.09242094308137894,0.6960656642913818,0.6198965311050415,-0.06004776060581207,0.6908333897590637,0.4273391366004944,-0.07658782601356506,0.6901406645774841,0.30910226702690125,-0.08613283187150955,0.6931443810462952,0.21793675422668457,-0.09310287237167358,0.7683335542678833,0.6467604041099548,-0.06788618862628937,0.7767918705940247,0.5045952796936035,-0.08208570629358292,0.7823504209518433,0.42613786458969116,-0.08161509782075882,0.7867685556411743,0.3652260899543762,-0.07908260077238083,python collect_data.py
0.6486373543739319,0.9515342712402344,8.986509669739462e-07,0.5278074741363525,0.9207580089569092,-0.028033731505274773,0.4262208640575409,0.819495677947998,-0.04436749964952469,0.35936349630355835,0.7241833209991455,-0.058485858142375946,0.3069164752960205,0.6414757966995239,-0.07141973823308945,0.4885827302932739,0.583357036113739,-0.017851822078227997,0.4677742123603821,0.41939616203308105,-0.03999313712120056,0.4591738283634186,0.3162437975406647,-0.059781257063150406,0.45511436462402344,0.2364664375782013,-0.07437965273857117,0.5615552067756653,0.5671745538711548,-0.026264803484082222,0.563868522644043,0.3876235783100128,-0.0414215624332428,0.5716391801834106,0.2715340256690979,-0.058239031583070755,0.5834969878196716,0.17788287997245789,-0.07055461406707764,0.6350917816162109,0.5876576900482178,-0.04006887227296829,0.6327366828918457,0.4187593460083008,-0.06383522599935532,0.6428705453872681,0.3143194615840912,-0.08351999521255493,0.6530258655548096,0.22199678421020508,-0.09702576696872711,0.7109604477882385,0.6367621421813965,-0.055646639317274094,0.7233562469482422,0.5340832471847534,-0.08240245282649994,0.727755606174469,0.47324779629707336,-0.09234777837991714,0.729601263999939,0.41897615790367126,-0.09677848219871521,python collect_data.py
0.5921812057495117,0.9750716090202332,1.0745461622718722e-06,0.4948899447917938,0.9287919998168945,-0.05056851729750633,0.39835309982299805,0.8247154951095581,-0.08007802814245224,0.3313184976577759,0.7355892658233643,-0.10356540977954865,0.2761414051055908,0.6578171849250793,-0.12753090262413025,0.44962364435195923,0.6130735874176025,-0.05910583958029747,0.42713862657546997,0.4449343681335449,-0.09610810875892639,0.4263792335987091,0.3363216817378998,-0.12483210861682892,0.4322621822357178,0.2475004494190216,-0.1457901895046234,0.5218716263771057,0.5984261631965637,-0.061711471527814865,0.5258756875991821,0.42040419578552246,-0.09367390722036362,0.5342751741409302,0.3046530485153198,-0.12084876000881195,0.5486773252487183,0.2134757936000824,-0.1407012939453125,0.5927067995071411,0.6232736110687256,-0.07025476545095444,0.6037371158599854,0.4640583395957947,-0.10930594801902771,0.6138336062431335,0.3647221326828003,-0.13591577112674713,0.6246950626373291,0.2815555930137634,-0.1540638506412506,0.6626806259155273,0.6760754585266113,-0.0815255418419838,0.681995153427124,0.5865030288696289,-0.12542663514614105,0.6970716714859009,0.5335702300071716,-0.14339275658130646,0.7092078328132629,0.49153316020965576,-0.1527915596961975,python collect_data.py
0.5899330377578735,0.9559153318405151,9.454960263610701e-07,0.48796406388282776,0.9213474988937378,-0.041627537459135056,0.3928370475769043,0.8150285482406616,-0.06921616941690445,0.3329111933708191,0.719707727432251,-0.0928950309753418,0.2826061248779297,0.6374303102493286,-0.11762411147356033,0.44494426250457764,0.6010326743125916,-0.053888820111751556,0.41627639532089233,0.4398762881755829,-0.0925564393401146,0.4113155007362366,0.3375166654586792,-0.12180084735155106,0.41397160291671753,0.255043625831604,-0.14308087527751923,0.5130865573883057,0.5886313319206238,-0.06308596581220627,0.5132994651794434,0.4052385091781616,-0.09556856006383896,0.5205148458480835,0.294399231672287,-0.12175706773996353,0.534703254699707,0.20746049284934998,-0.1401604413986206,0.5808470249176025,0.618929386138916,-0.07762186229228973,0.5842177867889404,0.44882720708847046,-0.11745699495077133,0.5962058305740356,0.34968850016593933,-0.14352574944496155,0.6101273894309998,0.2618637979030609,-0.16167216002941132,0.6488977670669556,0.6817498803138733,-0.09424499422311783,0.6737284660339355,0.5904895663261414,-0.13935886323451996,0.6894230246543884,0.5386338829994202,-0.1568153202533722,0.700840950012207,0.49304109811782837,-0.16612094640731812,python collect_data.py
0.5571953654289246,0.928942084312439,9.073668252312928e-07,0.4566965401172638,0.9146687388420105,-0.05114825442433357,0.3554670214653015,0.821532130241394,-0.0799470767378807,0.2909829616546631,0.724718451499939,-0.10261094570159912,0.24103403091430664,0.6439192295074463,-0.12549948692321777,0.40733134746551514,0.6131967902183533,-0.061935607343912125,0.37957754731178284,0.4521411061286926,-0.1001347005367279,0.36633095145225525,0.34948426485061646,-0.1280917525291443,0.36017799377441406,0.26323550939559937,-0.14758016169071198,0.4734734892845154,0.5781531929969788,-0.06279540807008743,0.47196218371391296,0.40083473920822144,-0.09589652717113495,0.4780990481376648,0.28450265526771545,-0.12062717974185944,0.4893181025981903,0.1918269693851471,-0.13875281810760498,0.534386396408081,0.5736613869667053,-0.06969037652015686,0.5426613092422485,0.41381698846817017,-0.10507339239120483,0.5555744767189026,0.3141690194606781,-0.1257620006799698,0.5684840679168701,0.23138386011123657,-0.13900476694107056,0.59266197681427,0.5916553735733032,-0.08050426840782166,0.5987088084220886,0.46229255199432373,-0.112280935049057,0.6116135716438293,0.3809874355792999,-0.1242421418428421,0.624480664730072,0.31878072023391724,-0.13107523322105408,python collect_data.py
0.5433741211891174,0.9459509253501892,8.398441764256859e-07,0.4446949064731598,0.9288986921310425,-0.04856899753212929,0.3466598093509674,0.8238922357559204,-0.07467680424451828,0.28359806537628174,0.7204044461250305,-0.09509288519620895,0.23609663546085358,0.6329758167266846,-0.11565116792917252,0.4110596477985382,0.6246878504753113,-0.056671250611543655,0.386033296585083,0.4654848277568817,-0.09366391599178314,0.3727911114692688,0.36048203706741333,-0.12098012864589691,0.36668527126312256,0.2739569842815399,-0.13959364593029022,0.4737182557582855,0.5956950783729553,-0.05779917538166046,0.4744376540184021,0.4159473776817322,-0.08934497833251953,0.47760719060897827,0.2936713993549347,-0.11255557835102081,0.48703476786613464,0.19685658812522888,-0.1294746845960617,0.5327275991439819,0.5956217050552368,-0.06495286524295807,0.5402265787124634,0.43062230944633484,-0.09667562693357468,0.5502135753631592,0.31999847292900085,-0.11508451402187347,0.5640523433685303,0.2293173372745514,-0.12699565291404724,0.5860042572021484,0.6175953149795532,-0.076183021068573,0.5964639186859131,0.48421698808670044,-0.10484021157026291,0.606723427772522,0.3940577507019043,-0.11571522057056427,0.6190618276596069,0.322408527135849,-0.1219957247376442,python collect_data.py
0.4624512195587158,0.6882126927375793,-9.324580219072232e-08,0.4327264130115509,0.6794922947883606,0.006008961237967014,0.41230493783950806,0.654841423034668,0.005825704429298639,0.40802887082099915,0.6270425915718079,0.002683510771021247,0.4143463671207428,0.6058300137519836,0.0006106000510044396,0.3935139775276184,0.6340453624725342,0.008039111271500587,0.3953162729740143,0.5939986705780029,0.0031320005655288696,0.407604455947876,0.5897406339645386,-0.000709325133357197,0.41548851132392883,0.597493052482605,-0.0024376679211854935,0.40395036339759827,0.6209722757339478,0.0015789074823260307,0.4070144295692444,0.5840824842453003,-0.0004926211549900472,0.41862696409225464,0.5827027559280396,-0.0030444769654423,0.42591533064842224,0.5909324288368225,-0.0046502891927957535,0.4187864363193512,0.6097608208656311,-0.005127243231981993,0.4211309850215912,0.5759685635566711,-0.005902654957026243,0.4314497411251068,0.575634241104126,-0.004637767560780048,0.43767276406288147,0.5832417011260986,-0.003788507543504238,0.4365905523300171,0.6013855338096619,-0.01166226901113987,0.43817761540412903,0.5722825527191162,-0.01021580584347248,0.4456721842288971,0.5738410949707031,-0.006043580826371908,0.45085078477859497,0.5811129212379456,-0.0026608246844261885,python collect_data.py
